0.9812532420534468,0.18607112397820597,0.05019573469017839,-0.4610162969785753,0.9808521553996797,0.18169695113290452,0.07010896659350747,-0.4560884979931061,0.6735436792081273,-0.015285857350916173,-0.7389893468540847,-0.06922173705364734,0.6735423701921636,-0.015275834495172433,-0.738990747192682,-0.0692215133968874,0.6739501590145187,-0.015225985768888922,-0.7386198971877691,-0.06928708857455557,0.192538563040653,-0.4794158403030264,-0.8562063733754751,0.18926201731803116,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274,0.813839152333757,-0.5385611959226209,-0.21821473913342396,-0.2437739232322274
-0.1856940198431931,0.9825329234486321,-0.01211549974042432,-0.020028746163132785,-0.1805007560298262,0.9833038054747478,-0.02308902794706786,0.06364938850450522,0.014219638745474265,0.9998690794742501,-0.007721773453284709,-0.02149879275100547,0.014216399969226407,0.9998692073036431,-0.00771117746516432,-0.021517749741408885,-0.441281347674864,0.793540873452688,-0.41900316747514066,0.3053013733593905,0.8226174073624342,0.5545648954502947,-0.12553237765019323,-0.3248191460429417,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894,0.3229902459854051,0.10708037485358884,0.9403249939885159,-0.43789103258695894
-0.051573306604051315,0.0025673256457874136,0.9986659115464755,-0.2960547813142511,-0.07313361963190251,0.009992201353367024,0.9972720940604175,-0.27790432009126914,0.7390106319077739,-0.005307209847282034,0.6736728578849748,-0.5260598431990746,0.7390118872709946,-0.005311983288789468,0.6736714431425027,-0.5260588403586609,0.5925048146290128,0.6083264349979463,0.5280880543281855,-0.42899305269908367,0.5350042082512507,-0.6801604434254808,0.5011509436813482,-0.37612398441082245,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526,-0.48305603725340124,-0.8357545282962046,0.26109621465166694,0.012925343567342526
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
